seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
090059,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090059,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090059,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090059,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090059,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090059,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090059,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090059,1総数,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
090060,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090060,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090061,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090062,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090063,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090064,1総数,1999,73927,4,0,1,0,0,5,2,1,11,38,97,165,312,577,1258,2116,3053,4405,6727,9168,11061,13149,12827,6818,1892,212,33
090064,1総数,2000,70183,1,0,0,0,1,2,2,4,18,41,91,180,300,510,1088,2175,2890,4185,6324,8796,10548,12073,12139,6707,1827,260,23
090064,1総数,2001,70957,3,1,0,0,1,5,1,2,8,40,89,181,317,509,1125,2365,2865,4231,6340,8853,10764,12014,12031,7023,1891,278,25
090064,1総数,2002,71537,0,0,1,0,0,1,1,1,12,38,90,185,337,565,1014,2392,2876,4246,6172,8643,11022,12133,12135,7340,2013,291,30
090064,1総数,2003,73353,1,1,1,0,0,3,2,4,13,30,75,198,328,574,952,2232,3106,4191,6085,8766,11493,12344,12416,7837,2329,351,24
090064,1総数,2004,71285,1,1,0,0,0,2,1,0,9,43,80,193,356,573,964,1927,2973,4292,5693,8369,11293,12213,11617,7750,2576,340,21
090064,1総数,2005,76503,3,0,0,1,0,4,0,1,15,37,84,179,349,611,975,1861,3439,4433,5861,8843,11919,13449,12392,8713,2895,414,29
090064,1総数,2006,75429,1,1,0,0,0,2,2,1,9,25,76,179,336,642,1025,1763,3623,4072,5743,8401,11623,13579,12327,8548,3013,421,19
090064,1総数,2007,75140,3,0,0,1,0,4,0,3,13,31,66,195,323,630,941,1606,3316,4027,5632,8310,11362,13806,12510,8655,3211,483,16
090064,1総数,2008,76582,1,1,0,0,0,2,1,3,7,29,64,153,347,647,895,1581,3198,4273,5673,8122,11647,14321,12988,8724,3365,524,18
090064,1総数,2009,75481,0,0,1,0,0,1,1,1,11,30,48,135,317,627,984,1604,2823,4288,5656,7596,11152,14359,13144,8581,3524,575,24
090064,1総数,2010,77217,1,2,0,1,0,4,0,1,7,20,53,140,341,564,978,1485,2682,4648,5728,7591,11365,14851,13596,8885,3625,628,25
090064,1総数,2011,77841,0,0,1,1,0,2,1,3,7,37,56,141,310,675,950,1627,2441,4942,5579,7521,11266,14719,14250,9071,3570,649,24
090064,1総数,2012,77579,0,1,2,0,2,5,3,2,6,27,48,123,310,647,975,1481,2341,4781,5553,7468,11129,14588,14518,9204,3723,613,34
090064,1総数,2013,74809,2,1,0,1,0,4,2,1,8,27,63,115,298,643,986,1469,2168,4303,5564,7276,10431,14221,14282,8842,3414,656,36
090064,1総数,2014,73885,1,0,1,0,0,2,0,3,11,23,39,111,248,659,938,1461,2061,4007,5669,7487,10046,13696,14288,9107,3358,648,23
090064,1総数,2015,71673,1,1,0,0,1,3,0,2,5,15,42,77,230,599,942,1449,1922,3555,5739,7060,9511,13377,13897,9156,3446,626,20
090064,1総数,2016,70460,0,0,1,0,0,1,1,3,3,18,33,89,210,553,995,1354,1946,3227,6035,6697,9345,12897,13532,9467,3354,675,25
090064,1総数,2017,69857,1,0,0,0,0,1,0,0,9,15,28,79,167,475,952,1343,1894,3005,5903,6682,9411,12765,13684,9388,3345,692,19
090065,1総数,1999,3186,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,41,80,123,203,344,491,580,706,442,130,27,0
090065,1総数,2000,3057,0,0,0,0,0,0,0,0,0,0,1,2,4,5,29,61,74,139,202,314,437,522,630,453,154,30,0
090065,1総数,2001,3125,0,0,0,0,0,0,0,0,0,0,1,5,12,3,22,55,62,124,206,333,462,561,673,436,142,28,0
090065,1総数,2002,3336,0,0,0,0,0,0,0,0,1,1,1,5,5,5,22,55,71,128,236,345,482,616,660,528,147,28,0
090065,1総数,2003,3383,0,0,0,0,0,0,0,0,0,0,0,1,2,10,19,56,75,165,224,347,518,588,641,517,180,40,0
090065,1総数,2004,3227,0,0,0,0,0,0,0,0,0,0,0,2,4,10,23,37,78,121,192,323,492,575,633,528,181,28,0
090065,1総数,2005,3437,0,0,0,0,0,0,0,0,0,0,0,1,6,6,23,40,86,128,195,346,483,612,680,564,213,53,1
090065,1総数,2006,3379,0,0,0,0,0,0,0,0,0,0,0,2,3,10,25,42,102,101,187,292,484,621,679,554,239,38,0
090065,1総数,2007,3403,0,0,0,0,0,0,0,0,0,0,1,0,3,11,15,38,76,110,190,287,512,636,666,555,251,51,1
090065,1総数,2008,3620,0,0,0,0,0,0,0,0,0,0,1,0,7,8,18,27,87,141,203,328,506,699,705,586,251,53,0
090065,1総数,2009,3479,0,0,0,0,0,0,0,0,0,0,1,7,5,11,27,41,71,113,196,279,459,701,653,558,290,67,0
090065,1総数,2010,3664,0,0,0,0,0,0,0,0,0,1,0,1,10,15,22,23,65,140,198,294,480,694,734,583,328,76,0
090065,1総数,2011,3649,0,0,0,0,0,0,0,0,0,0,0,3,3,14,14,35,58,141,170,300,481,707,720,597,329,76,1
090065,1総数,2012,3815,0,0,0,0,0,0,0,0,0,0,0,2,4,13,15,39,73,142,180,269,513,667,841,630,359,67,1
090065,1総数,2013,3718,0,0,0,0,0,0,0,0,0,0,0,0,5,10,17,35,57,139,192,267,427,695,826,644,303,101,0
090065,1総数,2014,3561,0,0,0,0,0,0,0,0,0,0,0,1,9,10,23,36,49,113,193,270,389,695,783,614,289,87,0
090065,1総数,2015,3576,0,0,0,0,0,0,0,0,1,0,1,1,4,9,24,32,51,98,205,229,423,631,800,652,318,97,0
090065,1総数,2016,3367,0,0,0,0,0,0,0,0,0,0,0,1,2,17,18,27,44,80,197,258,385,579,785,605,275,94,0
090065,1総数,2017,3529,0,0,0,0,0,0,0,0,1,0,2,0,4,16,11,32,58,90,176,266,402,633,771,661,311,95,0
090066,1総数,1999,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,16,13,27,41,43,18,10,2,0,0
090066,1総数,2000,162,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,6,11,13,24,28,35,22,11,2,1,0
090066,1総数,2001,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,15,24,22,34,36,31,16,3,0,0
090066,1総数,2002,170,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,10,13,29,32,31,31,9,4,1,0
090066,1総数,2003,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,15,19,36,37,45,26,19,4,1,0
090066,1総数,2004,195,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,13,24,38,37,43,22,6,0,0
090066,1総数,2005,205,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7,12,19,24,30,43,33,27,5,2,0
090066,1総数,2006,176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,5,3,13,16,34,32,32,22,10,1,0
090066,1総数,2007,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,10,25,38,46,34,16,1,2,0
090066,1総数,2008,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,6,18,25,26,41,27,23,5,0,0
090066,1総数,2009,180,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,9,17,15,28,44,39,15,5,2,0
090066,1総数,2010,205,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,13,19,22,28,45,43,21,5,1,0
090066,1総数,2011,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,6,22,31,47,33,23,11,1,0
090066,1総数,2012,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,14,14,23,38,29,39,17,9,1,0
090066,1総数,2013,188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,11,26,22,23,37,38,19,5,1,0
090066,1総数,2014,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,18,22,29,42,35,23,2,2,0
090066,1総数,2015,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,8,6,15,29,41,49,21,11,1,0
090066,1総数,2016,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,20,25,37,39,27,14,0,0
090066,1総数,2017,195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,5,14,19,28,43,36,33,5,1,0
090067,1総数,1999,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,15,8,4,4,2,2,2,0,0,0
090067,1総数,2000,59,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,4,15,7,6,5,5,4,1,3,1,0,0
090067,1総数,2001,53,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,2,5,12,6,11,7,2,0,0,0,0,0
090067,1総数,2002,58,0,0,0,0,0,0,0,0,1,0,0,0,2,3,4,9,5,4,12,5,7,4,0,1,0,1,0
090067,1総数,2003,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8,7,7,10,13,6,2,1,0,0,0
090067,1総数,2004,56,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,9,6,11,12,5,2,1,1,0,0
090067,1総数,2005,54,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,5,6,7,9,5,5,6,2,1,0,0,0
090067,1総数,2006,58,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,5,8,4,15,4,6,5,2,1,0,0,0
090067,1総数,2007,50,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,8,5,6,2,7,8,3,3,0,0,0
090067,1総数,2008,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,11,7,11,9,3,7,3,1,0,0,0
090067,1総数,2009,61,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,3,9,4,7,6,10,5,5,1,0,0,0
090067,1総数,2010,61,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,1,5,6,6,13,4,9,3,3,1,1,0
090067,1総数,2011,64,0,0,0,0,0,0,0,0,0,0,0,2,2,2,5,3,3,13,4,8,7,8,4,2,1,0,0
090067,1総数,2012,83,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,6,10,4,11,15,13,6,5,1,2,0,0
090067,1総数,2013,80,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,7,5,6,11,13,9,9,8,3,1,0,0
090067,1総数,2014,90,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,5,4,8,13,3,7,15,17,3,0,0,0
090067,1総数,2015,74,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,5,3,6,8,14,6,8,8,6,1,1,0
090067,1総数,2016,82,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,7,5,11,8,7,11,4,11,3,2,0,0
090067,1総数,2017,75,0,0,0,0,0,0,0,0,1,0,1,0,0,4,5,9,5,9,9,9,6,9,4,3,1,0,0
090068,1総数,1999,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,5,10,1,0,0,0
090068,1総数,2000,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,3,2,2,0,0,0
090068,1総数,2001,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,4,5,0,0,0,0
090068,1総数,2002,35,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,5,6,9,3,4,3,0,0
090068,1総数,2003,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,6,4,3,4,4,2,0,0
090068,1総数,2004,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,4,0,0,0
090068,1総数,2005,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,2,0,2,0,0
090068,1総数,2006,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,5,4,4,1,0,0
090068,1総数,2007,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,7,1,2,2,2,0,0
090068,1総数,2008,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,3,4,2,0,0,0
090068,1総数,2009,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,3,4,1,2,1,0,0
090068,1総数,2010,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,6,5,2,0,1,0
090068,1総数,2011,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,3,2,4,6,2,3,1,0
090068,1総数,2012,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,5,12,3,3,0,0
090068,1総数,2013,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,6,10,7,5,1,0,0
090068,1総数,2014,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,5,9,12,3,0,0,0
090068,1総数,2015,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,6,2,5,7,5,4,3,0,0
090068,1総数,2016,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,4,3,9,5,10,4,3,0,0
090068,1総数,2017,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,5,11,10,6,1,0,0
090069,1総数,1999,2939,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,33,74,92,181,309,445,530,676,429,128,27,0
090069,1総数,2000,2817,0,0,0,0,0,0,0,0,0,0,1,0,3,4,20,53,53,120,180,282,399,480,605,437,151,29,0
090069,1総数,2001,2861,0,0,0,0,0,0,0,0,0,0,0,4,10,3,17,51,49,94,176,297,417,519,637,420,139,28,0
090069,1総数,2002,3073,0,0,0,0,0,0,0,0,0,1,1,4,2,1,16,41,62,113,211,306,437,572,626,514,140,26,0
090069,1総数,2003,3083,0,0,0,0,0,0,0,0,0,0,0,1,2,8,16,48,62,141,197,295,464,534,609,493,174,39,0
090069,1総数,2004,2961,0,0,0,0,0,0,0,0,0,0,0,2,1,8,22,34,71,107,171,286,439,531,586,501,174,28,0
090069,1総数,2005,3167,0,0,0,0,0,0,0,0,0,0,0,0,2,3,21,34,73,108,166,317,444,562,643,536,206,51,1
090069,1総数,2006,3124,0,0,0,0,0,0,0,0,0,0,0,0,2,6,21,32,88,93,159,269,442,579,641,527,228,37,0
090069,1総数,2007,3147,0,0,0,0,0,0,0,0,0,0,1,0,2,10,9,35,60,101,173,256,460,581,627,534,248,49,1
090069,1総数,2008,3364,0,0,0,0,0,0,0,0,0,0,1,0,6,8,14,22,69,127,173,293,473,648,671,560,246,53,0
090069,1総数,2009,3220,0,0,0,0,0,0,0,0,0,0,0,4,5,6,22,35,61,100,169,255,418,648,608,540,284,65,0
090069,1総数,2010,3375,0,0,0,0,0,0,0,0,0,0,0,0,6,13,18,21,56,121,172,254,445,634,683,557,322,73,0
090069,1総数,2011,3363,0,0,0,0,0,0,0,0,0,0,0,1,1,12,7,27,47,116,160,267,441,648,677,570,314,74,1
090069,1総数,2012,3506,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,30,57,122,153,229,459,627,785,609,345,66,1
090069,1総数,2013,3414,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,24,51,122,153,228,389,639,773,617,296,100,0
090069,1総数,2014,3255,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,31,43,99,160,244,348,629,719,585,287,85,0
090069,1総数,2015,3275,0,0,0,0,0,0,0,0,1,0,1,0,4,7,15,22,44,83,185,198,383,575,738,621,303,95,0
090069,1総数,2016,3066,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,17,37,65,176,228,340,533,725,571,256,94,0
090069,1総数,2017,3220,0,0,0,0,0,0,0,0,0,0,1,0,4,11,4,18,49,74,152,236,363,570,721,619,304,94,0
090070,1総数,1999,48806,3,0,0,0,0,3,0,1,6,19,56,105,202,400,900,1448,2119,3042,4717,6280,7456,8712,8181,4062,986,99,12
090070,1総数,2000,45391,0,0,0,0,0,0,2,3,13,24,55,100,186,355,739,1443,1929,2749,4271,5885,7043,7863,7667,3932,1008,116,8
090070,1総数,2001,45566,2,0,0,0,1,3,0,1,5,22,39,106,181,356,765,1612,1881,2723,4242,5852,7193,7775,7415,4203,1052,130,10
090070,1総数,2002,45215,0,0,1,0,0,1,1,0,5,19,44,98,204,369,660,1537,1857,2715,4009,5572,7157,7722,7667,4358,1079,129,12
090070,1総数,2003,46073,1,0,0,0,0,1,1,1,8,16,33,108,198,351,651,1444,1981,2647,3817,5610,7315,7841,7915,4637,1318,170,10
090070,1総数,2004,44055,0,0,0,0,0,0,1,0,5,20,39,112,214,367,639,1221,1839,2602,3488,5245,7042,7713,7265,4617,1436,184,6
