seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
120007,1総数,2004,117,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,2,6,6,11,14,23,16,17,10,4,0,0
120007,1総数,2005,143,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,15,13,8,16,15,20,29,11,5,3,0
120007,1総数,2006,125,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,10,7,7,14,24,27,16,11,4,0,0
120007,1総数,2007,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,8,12,13,12,25,12,12,3,0,0
120007,1総数,2008,143,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,3,7,4,14,12,27,26,23,12,7,1,0
120007,1総数,2009,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,10,13,15,18,23,19,11,3,3,0
120007,1総数,2010,150,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,10,10,20,33,27,20,14,4,0,0
120007,1総数,2011,159,0,0,0,0,1,1,0,0,0,0,0,2,2,2,3,4,3,8,10,17,18,41,30,10,8,0,0
120007,1総数,2012,175,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,11,10,16,22,37,27,24,8,2,0
120007,1総数,2013,146,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,4,6,12,11,9,24,30,22,15,7,1,0
120007,1総数,2014,166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,11,12,19,20,34,25,19,13,1,0
120007,1総数,2015,153,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,5,7,10,15,17,27,28,19,12,1,0
120007,1総数,2016,150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,9,16,11,24,19,34,16,5,1,0
120007,1総数,2017,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,5,6,15,11,13,26,27,13,7,0,0
120008,1総数,1999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
120008,1総数,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120008,1総数,2001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
120008,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,1総数,2004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120008,1総数,2005,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
120008,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,1総数,2008,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
120008,1総数,2009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120008,1総数,2010,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0
120008,1総数,2011,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
